path_id,x,y,z
758,0.1974,-96.4069,92.0663
759,-0.1026,-96.4069,92.0663
760,-0.4026,-96.4069,92.0663
761,-0.7026,-96.4069,92.0663
762,-1.0026,-96.4069,92.0663
763,-1.3026,-96.4069,92.0663
764,-1.6026,-96.4069,91.7663
765,-1.9026,-96.4069,91.7663
766,-2.2026,-96.4069,91.4663
767,-2.5026,-96.4069,91.4663
768,-2.8026,-96.4069,91.1663
769,-3.1026,-96.4069,90.8663
770,-3.4026,-96.4069,90.5663
771,-3.7026,-96.4069,90.2663
772,-3.7026,-96.4069,89.9663
773,-4.0026,-96.4069,89.6663
774,-4.0026,-96.4069,89.3663
775,-4.3026,-96.7069,89.0663
776,-4.3026,-96.7069,88.7663
777,-4.3026,-96.7069,88.4663
778,-4.3026,-96.7069,88.1663
779,-4.3026,-96.7069,87.8663
780,-4.3026,-96.7069,87.5663
781,-4.3026,-96.7069,87.2663
782,-4.3026,-96.7069,86.9663
783,-4.3026,-96.7069,86.6663
784,-4.3026,-96.7069,86.3663
785,-4.3026,-96.4069,86.6663
786,-4.3026,-96.1069,86.9663
787,-4.3026,-95.8069,87.2663
788,-4.3026,-95.5069,87.5663
789,-4.3026,-95.2069,87.5663
790,-4.3026,-94.9069,87.5663
791,-4.3026,-94.6069,87.5663
792,-4.6026,-94.3069,87.8663
793,-4.6026,-94.0069,87.8663
794,-4.9026,-93.7069,88.1663
795,-5.2026,-93.4069,88.4663
796,-5.2026,-93.1069,88.7663
797,-5.2026,-92.8069,89.0663
798,-5.2026,-92.5069,89.0663
799,-5.2026,-92.2069,89.0663
800,-5.2026,-91.9069,89.3663
801,-5.2026,-91.6069,89.3663
802,-5.5026,-91.3069,89.3663
803,-5.8026,-91.0069,89.3663
804,-5.8026,-90.7069,89.3663
805,-6.1026,-90.4069,89.3663
806,-6.1026,-90.1069,89.3663
807,-6.4026,-89.8069,89.3663
808,-6.4026,-89.5069,89.3663
809,-6.4026,-89.2069,89.3663
810,-6.7026,-88.9069,89.3663
811,-6.7026,-88.6069,89.3663
812,-6.7026,-88.3069,89.3663
813,-6.7026,-88.0069,89.3663
814,-6.7026,-87.7069,89.3663
815,-6.7026,-87.4069,89.3663
816,-6.7026,-87.1069,89.3663
817,-6.4026,-86.8069,89.3663
818,-6.4026,-86.5069,89.3663
819,-6.4026,-86.2069,89.3663
820,-6.1026,-85.9069,89.3663
821,-6.1026,-85.6069,89.3663
822,-5.8026,-85.3069,89.3663
823,-5.8026,-85.0069,89.3663
824,-5.5026,-84.7069,89.3663
825,-5.2026,-84.4069,89.3663
826,-4.9026,-84.1069,89.3663
827,-4.6026,-83.8069,89.3663
828,-4.3026,-83.5069,89.3663
829,-4.0026,-83.2069,89.3663
830,-3.7026,-82.9069,89.3663
831,-3.4026,-82.6069,89.3663
832,-3.1026,-82.3069,89.3663
833,-2.8026,-82.0069,89.3663
834,-2.5026,-81.7069,89.3663
835,-2.2026,-81.4069,89.3663
836,-1.9026,-81.4069,89.3663
837,-1.6026,-81.1069,89.3663
838,-1.6026,-81.1069,89.6663
839,-1.6026,-81.1069,89.9663
840,-1.3026,-81.4069,90.2663
841,-1.3026,-81.4069,90.5663
842,-1.0026,-81.7069,90.8663
843,-0.7026,-82.0069,91.1663
844,-0.4026,-82.3069,91.4663
845,-0.1026,-82.6069,91.7663
846,0.1974,-82.9069,92.0663
847,0.4974,-83.2069,92.3663
848,0.7974,-83.5069,92.6663
849,1.0974,-83.5069,92.6663
850,1.3974,-83.5069,92.6663
851,1.6974,-83.5069,92.6663
852,1.9974,-83.5069,92.6663
853,2.2974,-83.5069,92.6663
854,2.5974,-83.5069,92.6663
855,2.8974,-83.5069,92.6663
856,3.1974,-83.5069,92.6663
857,3.4974,-83.5069,92.6663
858,3.7974,-83.5069,92.6663
859,4.0974,-83.5069,92.6663
860,4.3974,-83.5069,92.6663
861,4.6974,-83.5069,92.6663
862,4.9974,-83.5069,92.6663
863,5.2974,-83.5069,92.6663
864,5.5974,-83.5069,92.6663
865,5.8974,-83.5069,92.6663
866,6.1974,-83.5069,92.6663
867,6.4974,-83.5069,92.6663
868,6.7974,-83.5069,92.6663
869,7.0974,-83.5069,92.6663
870,7.3974,-83.5069,92.6663
871,7.6974,-83.8069,92.6663
872,7.9974,-83.8069,92.6663
873,8.2974,-84.1069,92.6663
874,8.5974,-84.1069,92.6663
875,8.8974,-84.4069,92.6663
876,9.1974,-84.4069,92.6663
877,9.4974,-84.7069,92.6663
878,9.7974,-84.7069,92.6663
879,10.0974,-85.0069,92.6663
880,10.3974,-85.0069,92.6663
881,10.6974,-85.0069,92.6663
882,10.9974,-85.3069,92.6663
883,11.2974,-85.3069,92.6663
884,11.5974,-85.6069,92.6663
885,11.8974,-85.6069,92.6663
886,12.1974,-85.9069,92.6663
887,12.4974,-85.9069,92.6663
888,12.7974,-86.2069,92.6663
889,13.0974,-86.2069,92.6663
890,13.3974,-86.2069,92.6663
891,13.6974,-86.5069,92.6663
892,13.9974,-86.5069,92.6663
893,14.2974,-86.8069,92.6663
894,14.5974,-86.8069,92.6663
895,14.8974,-87.1069,92.6663
896,15.1974,-87.1069,92.6663
897,15.4974,-87.1069,92.6663
898,15.7974,-87.4069,92.6663
899,16.0974,-87.4069,92.6663
900,16.3974,-87.4069,92.6663
901,16.6974,-87.4069,92.6663
902,16.9974,-87.4069,92.6663
903,17.2974,-87.4069,92.6663
904,17.5974,-87.4069,92.6663
905,17.8974,-87.7069,92.6663
906,18.1974,-87.7069,92.6663
907,18.4974,-87.7069,92.6663
908,18.7974,-87.7069,92.6663
909,19.0974,-87.7069,92.6663
910,19.3974,-87.7069,92.6663
911,19.6974,-87.7069,92.6663
912,19.9974,-87.7069,92.6663
913,20.2974,-87.7069,92.6663
914,20.5974,-87.7069,92.6663
915,20.8974,-87.7069,92.6663
916,21.1974,-87.7069,92.6663
917,21.4974,-88.0069,92.6663
918,21.7974,-88.0069,92.6663
919,22.0974,-88.0069,92.6663
920,22.3974,-88.0069,92.6663
921,22.6974,-88.0069,92.6663
922,22.9974,-88.0069,92.6663
923,23.2974,-88.0069,92.6663
924,23.5974,-88.0069,92.6663
925,23.8974,-88.0069,92.6663
926,24.1974,-88.0069,92.6663
927,24.4974,-88.0069,92.6663
928,24.7974,-88.0069,92.6663
929,25.0974,-88.0069,92.6663
930,25.3974,-88.0069,92.6663
931,25.6974,-88.0069,92.6663
932,25.9974,-88.3069,92.6663
933,26.2974,-88.6069,92.6663
934,26.5974,-88.9069,92.6663
935,26.8974,-88.9069,92.6663
936,27.1974,-88.9069,92.6663
937,27.4974,-88.9069,92.6663
938,27.7974,-88.9069,92.6663
939,28.0974,-88.9069,92.6663
940,28.3974,-88.9069,92.6663
941,28.6974,-88.9069,92.6663
942,28.9974,-89.2069,92.6663
943,29.2974,-89.2069,92.6663
944,29.5974,-89.5069,92.6663
945,29.8974,-89.5069,92.6663
946,30.1974,-89.8069,92.6663
947,30.4974,-90.1069,92.6663
948,30.7974,-90.4069,92.6663
949,31.0974,-90.7069,92.6663
950,31.3974,-91.0069,92.6663
951,31.6974,-91.3069,92.3663
952,31.9974,-91.6069,92.0663
953,32.2974,-91.9069,91.7663
954,32.2974,-92.2069,91.4663
955,32.5974,-92.5069,91.1663
956,32.5974,-92.8069,90.8663
957,32.5974,-93.1069,90.5663
958,32.5974,-93.4069,90.2663
959,32.5974,-93.7069,89.9663
960,32.5974,-94.0069,89.9663
961,32.5974,-94.3069,89.6663
962,32.5974,-94.6069,89.6663
963,32.5974,-94.9069,89.3663
964,32.5974,-95.2069,89.3663
965,32.2974,-95.5069,89.6663
966,31.9974,-95.8069,89.9663
967,31.6974,-96.1069,90.2663
968,31.3974,-96.4069,90.5663
969,31.3974,-96.4069,90.8663
970,31.0974,-96.4069,91.1663
971,30.7974,-96.4069,91.4663
972,30.4974,-96.4069,91.7663
973,30.1974,-96.4069,92.0663
974,29.8974,-96.4069,92.3663
975,29.5974,-96.4069,92.3663
976,29.2974,-96.4069,92.6663
977,28.9974,-96.4069,92.6663
978,28.6974,-96.4069,92.6663
979,28.3974,-96.4069,92.6663
980,28.0974,-96.4069,92.6663
981,27.7974,-96.4069,92.6663
982,27.4974,-96.4069,92.6663
983,27.1974,-96.4069,92.6663
984,26.8974,-96.4069,92.6663
985,26.5974,-96.4069,92.6663
986,26.2974,-96.4069,92.6663
987,25.9974,-96.4069,92.6663
988,25.6974,-96.4069,92.6663
989,25.3974,-96.4069,92.6663
990,25.0974,-96.4069,92.6663
991,24.7974,-96.4069,92.6663
992,24.4974,-96.4069,92.6663
993,24.1974,-96.4069,92.6663
994,23.8974,-96.4069,92.6663
995,23.5974,-96.4069,92.6663
996,23.2974,-96.4069,92.6663
997,22.9974,-96.4069,92.6663
998,22.6974,-96.4069,92.6663
999,22.3974,-96.4069,92.6663
1000,22.0974,-96.4069,92.6663
1001,21.7974,-96.4069,92.6663
1002,21.4974,-96.4069,92.6663
1003,21.1974,-96.4069,92.6663
1004,20.8974,-96.4069,92.6663
1005,20.5974,-96.4069,92.6663
1006,20.2974,-96.4069,92.6663
1007,19.9974,-96.4069,92.6663
1008,19.6974,-96.4069,92.6663
1009,19.3974,-96.4069,92.6663
1010,19.0974,-96.4069,92.6663
1011,18.7974,-96.4069,92.6663
1012,18.4974,-96.4069,92.6663
1013,18.1974,-96.4069,92.6663
1014,17.8974,-96.4069,92.6663
1015,17.5974,-96.4069,92.6663
1016,17.2974,-96.4069,92.6663
1017,16.9974,-96.4069,92.6663
1018,16.6974,-96.4069,92.6663
1019,16.3974,-96.4069,92.6663
1020,16.0974,-96.4069,92.6663
1021,15.7974,-96.4069,92.6663
1022,15.4974,-96.4069,92.6663
1023,15.1974,-96.4069,92.6663
1024,14.8974,-96.4069,92.6663
1025,14.5974,-96.4069,92.6663
1026,14.2974,-96.4069,92.6663
1027,13.9974,-96.4069,92.6663
1028,13.6974,-96.4069,92.6663
1029,13.3974,-96.4069,92.6663
1030,13.0974,-96.4069,92.6663
1031,12.7974,-96.4069,92.6663
1032,12.4974,-96.4069,92.6663
1033,12.1974,-96.4069,92.6663
1034,11.8974,-96.4069,92.6663
1035,11.5974,-96.4069,92.6663
1036,11.2974,-96.4069,92.6663
1037,10.9974,-96.4069,92.6663
1038,10.6974,-96.4069,92.6663
1039,10.3974,-96.4069,92.6663
1040,10.0974,-96.4069,92.6663
1041,9.7974,-96.4069,92.6663
1042,9.4974,-96.4069,92.6663
1043,9.1974,-96.4069,92.6663
1044,8.8974,-96.4069,92.6663
1045,8.5974,-96.4069,92.6663
1046,8.2974,-96.4069,92.6663
1047,7.9974,-96.4069,92.6663
1048,7.6974,-96.4069,92.6663
1049,7.3974,-96.4069,92.6663
1050,7.0974,-96.4069,92.6663
1051,6.7974,-96.4069,92.6663
1052,6.4974,-96.4069,92.6663
1053,6.1974,-96.4069,92.6663
1054,5.8974,-96.4069,92.6663
1055,5.5974,-96.4069,92.6663
1056,5.2974,-96.4069,92.6663
1057,4.9974,-96.4069,92.6663
1058,4.6974,-96.4069,92.6663
1059,4.3974,-96.4069,92.6663
1060,4.0974,-96.1069,92.6663
1061,3.7974,-96.1069,92.6663
1062,3.4974,-95.8069,92.6663
1063,3.1974,-95.8069,92.6663
1064,2.8974,-95.8069,92.6663
1065,2.5974,-95.5069,92.6663
1066,2.2974,-95.5069,92.6663
1067,1.9974,-95.2069,92.3663
1068,1.6974,-95.2069,92.3663
1069,1.3974,-94.9069,92.3663
1070,1.0974,-94.9069,92.3663
1071,0.7974,-94.6069,92.3663
1072,0.4974,-94.6069,92.3663
1073,0.1974,-94.6069,92.3663
1074,-0.1026,-94.3069,92.3663
1075,-0.4026,-94.3069,92.3663
1076,-0.7026,-94.3069,92.3663
1077,-1.0026,-94.3069,92.3663
1078,-1.3026,-94.0069,92.0663
1079,-1.6026,-94.0069,92.0663
1080,-1.9026,-93.7069,91.7663
1081,-2.2026,-93.7069,91.7663
1082,-2.5026,-93.7069,91.7663
1083,-2.8026,-93.4069,91.4663
1084,-3.1026,-93.1069,91.1663
1085,-3.4026,-92.8069,90.8663
1086,-3.7026,-92.5069,90.5663
1087,-4.0026,-92.2069,90.2663
1088,-4.3026,-92.2069,90.2663
1089,-4.6026,-92.2069,90.2663
1090,-4.9026,-91.9069,89.9663
